fit_scenario,minute,error_c,error_rate_c_per_min,applied_command,integral_state,outdoor_delta_c,load_fraction,nearest_error_rule,nearest_delta_rule,label_kp,label_ki,local_rollout_score,behaviour_policy
13.0,190.0,-0.5879341609178681,-0.0006196876276842289,0.4,131.68241320164728,11.653381773292583,0.23591045701486774,1.0,2.0,0.3832001635010348,0.003537996259008674,14.735647260013938,1.0
13.0,200.0,-0.5158585982894941,0.0072075562628374,0.39,126.02881695622825,11.675226421019023,0.23591045701486774,1.0,2.0,0.13782672596447332,0.0037029213185620934,8.992772388062347,1.0
13.0,210.0,-0.33304488932743936,0.018281370896205473,0.4,121.71979621265538,11.695981154992236,0.23591045701486774,2.0,2.0,0.13782672596447332,0.0037029213185620934,5.6302112534486914,1.0
13.0,220.0,-0.11376368471080056,0.02192812046166388,0.42,119.3765076033508,11.715606467396473,0.23591045701486774,2.0,2.0,0.13782672596447332,0.0037029213185620934,5.72346946266792,1.0
13.0,230.0,0.05663191592426742,0.0170395600635068,0.44,118.9319927232262,11.734065000334137,0.23591045701486774,2.0,2.0,0.42828253567762714,0.003691822183313399,7.704161738341468,1.0
13.0,240.0,0.22767171336632686,0.017103979744205945,0.48,120.44208891643319,11.751321616938679,0.23591045701486774,2.0,2.0,0.42828253567762714,0.003691822183313399,8.396013670998027,1.0
13.0,250.0,0.3078474143210279,0.008017570095470106,0.5,123.08921159870788,11.767343468259586,0.23591045701486774,2.0,2.0,0.42828253567762714,0.003691822183313399,7.678883740694626,1.0
13.0,260.0,0.3434487669335411,0.003560135261251318,0.51,126.33784072939422,11.782100055792245,0.23591045701486774,2.0,2.0,0.3832001635010348,0.003537996259008674,6.461624566539506,1.0
13.0,270.0,0.29418942063954745,-0.004925934629399364,0.52,129.59131340766356,11.795563289533579,0.23591045701486774,2.0,2.0,0.45082372176592334,0.0030765184860944996,4.260625823886502,1.0
13.0,280.0,0.2253802622419272,-0.006880915839762025,0.52,132.2454109700613,11.807707541452952,0.23591045701486774,2.0,2.0,0.45082372176592334,0.0030765184860944996,2.3526388593942262,1.0
13.0,290.0,0.08030582651641893,-0.014507443572550826,0.51,133.8171586530253,11.818509694276617,0.23591045701486774,2.0,2.0,0.45082372176592334,0.0030765184860944996,2.098906399727867,1.0
13.0,300.0,-0.048235820682148045,-0.012854164719856698,0.49,134.03422192867382,11.827949185492717,0.23591045701486774,2.0,2.0,0.45082372176592334,0.0030765184860944996,3.9296833817673567,1.0
13.0,0.0,0.8024655777347363,0.0,0.0,0.0,9.369532231620934,0.23591045701486774,3.0,2.0,0.47336490785421953,0.00338417033470395,122.82509785132311,2.0
13.0,10.0,1.6478806116263307,0.08454150338915944,0.64,11.458034143197072,9.402361120315998,0.23591045701486774,3.0,3.0,0.42828253567762714,0.003691822183313399,135.14576342724263,2.0
13.0,20.0,2.435527268267702,0.07876466566413712,1.0,29.54335088653681,9.435138989320759,0.23591045701486774,3.0,3.0,0.3832001635010348,0.003537996259008674,96.0458723035812,2.0
13.0,30.0,2.2624514896412613,-0.01730757786264405,0.99,31.845546550316108,9.467803444098582,0.23591045701486774,3.0,2.0,0.13782672596447332,0.0037029213185620934,53.37092706442154,2.0
13.0,40.0,1.1906663728611484,-0.10717851167801129,0.68,50.036097127293736,9.500292306003285,0.23591045701486774,3.0,1.0,0.3832001635010348,0.003537996259008674,49.21409044741242,2.0
13.0,50.0,-0.1772281843505361,-0.13678945572116846,0.25,55.93518083752225,9.53254373063967,0.23591045701486774,2.0,1.0,0.45082372176592334,0.0030765184860944996,53.275865977517704,2.0
13.0,60.0,-1.129370536662634,-0.0952142352312098,0.0,55.02642450636324,9.564496325587907,0.23591045701486774,1.0,1.0,0.13782672596447332,0.0037029213185620934,44.48131822110649,2.0
13.0,70.0,-1.1433836822548606,-0.001401314559222655,0.0,55.02642450636324,9.596089267267434,0.23591045701486774,1.0,2.0,0.13782672596447332,0.0037029213185620934,40.8370759562836,2.0
13.0,80.0,-0.40230705598273175,0.07410766262721288,0.0,55.02642450636324,9.627262416718143,0.23591045701486774,1.0,3.0,0.13782672596447332,0.0037029213185620934,102.27196517927726,2.0
13.0,90.0,0.5897699086353718,0.09920769646181035,0.39,55.50090673981607,9.65795643407829,0.23591045701486774,2.0,3.0,0.47336490785421953,0.00338417033470395,177.6633249449453,2.0
13.0,100.0,1.544284042556459,0.09545141339210872,0.79,65.87012584852322,9.68811289154129,0.23591045701486774,3.0,3.0,0.45082372176592334,0.0030765184860944996,211.22825613944138,2.0
13.0,110.0,3.686363314330549,0.21420792717740902,1.0,70.71806782248107,11.444775018250223,0.23591045701486774,4.0,4.0,0.3832001635010348,0.003537996259008674,158.37567862775103,2.0
13.0,120.0,3.145434459506564,-0.0540928854823985,1.0,70.71806782248107,11.473685274875255,0.23591045701486774,3.0,1.0,0.13782672596447332,0.0037029213185620934,81.2543493344772,2.0
13.0,130.0,1.9634616309861208,-0.11819728285204434,1.0,70.71806782248107,11.501889262773592,0.23591045701486774,3.0,1.0,0.13782672596447332,0.0037029213185620934,53.316315684532725,2.0
13.0,140.0,0.5379858178207222,-0.14254758131653986,0.56,81.9985411506378,11.529333294051252,0.23591045701486774,2.0,1.0,0.45082372176592334,0.0030765184860944996,60.03459936216378,2.0
13.0,150.0,-0.8011370531352746,-0.13391228709559969,0.0,81.15191078112215,11.555965127434884,0.23591045701486774,1.0,1.0,0.45082372176592334,0.0030765184860944996,60.3735930638533,2.0
13.0,160.0,-1.4204789049866164,-0.06193418518513418,0.0,81.15191078112215,11.581734067715988,0.23591045701486774,1.0,1.0,0.13782672596447332,0.0037029213185620934,46.387880834598825,2.0
13.0,170.0,-0.9732423569655921,0.04472365480210243,0.0,81.15191078112215,11.606591062252125,0.23591045701486774,1.0,3.0,0.13782672596447332,0.0037029213185620934,47.76195061344377,2.0
13.0,180.0,0.06927316877454714,0.10425155257401393,0.26,78.48211786741733,11.63048879434142,0.23591045701486774,2.0,3.0,0.42828253567762714,0.003691822183313399,87.18771170741094,2.0
13.0,190.0,1.1803785618838027,0.11111053931092556,0.71,84.15366501885391,11.653381773292583,0.23591045701486774,3.0,3.0,0.42828253567762714,0.003691822183313399,100.59012394328445,2.0
13.0,200.0,1.9132745073472464,0.07328959454634436,1.0,94.34150922585155,11.675226421019023,0.23591045701486774,3.0,3.0,0.3832001635010348,0.003537996259008674,70.75937580238207,2.0
13.0,210.0,1.7917378381148445,-0.012153666923240181,1.0,94.34150922585155,11.695981154992236,0.23591045701486774,3.0,2.0,0.13782672596447332,0.0037029213185620934,44.2564671342611,2.0
13.0,220.0,0.8151432506952325,-0.0976594587419612,0.73,104.91282327863999,11.715606467396473,0.23591045701486774,3.0,1.0,0.45082372176592334,0.0030765184860944996,56.112862064688585,2.0
13.0,230.0,-0.42732026040129867,-0.12424635110965312,0.27,107.43193599549602,11.734065000334137,0.23591045701486774,1.0,1.0,0.45082372176592334,0.0030765184860944996,65.68919264635163,2.0
13.0,240.0,-1.3319871956901608,-0.09046669352888621,0.0,103.31099666762267,11.751321616938679,0.23591045701486774,1.0,1.0,0.13782672596447332,0.0037029213185620934,52.893684522075205,2.0
13.0,250.0,-1.3247659741126832,0.0007221221577477621,0.0,103.31099666762267,11.767343468259586,0.23591045701486774,1.0,2.0,0.13782672596447332,0.0037029213185620934,37.401791973174625,2.0
13.0,260.0,-0.47114131500133993,0.08536246591113432,0.25,99.52921725331396,11.782100055792245,0.23591045701486774,1.0,3.0,0.42828253567762714,0.003691822183313399,66.55183671284584,2.0
13.0,270.0,0.6529655747226748,0.11241068897240147,0.56,99.75727429032199,11.795563289533579,0.23591045701486774,2.0,3.0,0.47336490785421953,0.00338417033470395,90.16573113161432,2.0
13.0,280.0,1.5871872987606928,0.0934221724038018,0.98,110.88620765318944,11.807707541452952,0.23591045701486774,3.0,3.0,0.3832001635010348,0.003537996259008674,72.3436567506829,2.0
13.0,290.0,1.7499190817548929,0.01627317829942001,1.0,110.88620765318944,11.818509694276617,0.23591045701486774,3.0,2.0,0.13782672596447332,0.0037029213185620934,43.5551389080137,2.0
13.0,300.0,1.0562415419576077,-0.06936775397972852,0.86,117.65056308137137,11.827949185492717,0.23591045701486774,3.0,1.0,0.45082372176592334,0.0030765184860944996,56.07664171940259,2.0
14.0,0.0,-0.013486351385470385,0.0,0.0,0.0,14.14848054774334,0.09892334280755519,2.0,2.0,0.47336490785421953,0.00338417033470395,44.86773287686417,0.0
14.0,10.0,0.6986207533119959,0.07121071046974663,0.28,2.5797170752708958,14.14903513255917,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,48.68836379422289,0.0
14.0,20.0,1.3104305603864077,0.06118098070744118,0.62,13.049362331800648,14.14959497678938,0.09892334280755519,3.0,3.0,0.45082372176592334,0.0030765184860944996,31.020261268276418,0.0
14.0,30.0,0.9879517241510065,-0.03224788362354012,0.56,25.06428356357495,14.150159014738662,0.09892334280755519,3.0,1.0,0.33626858093843126,0.003753878370238903,9.599618655694947,0.0
14.0,40.0,0.2606407231024406,-0.07273110010485659,0.25,31.57259351597796,14.15072617272871,0.09892334280755519,2.0,1.0,0.33626858093843126,0.003753878370238903,10.415464778851153,0.0
14.0,50.0,-0.05826230543370059,-0.03189030285361412,0.0,32.31819977767638,14.15129537114207,0.09892334280755519,2.0,1.0,0.47336490785421953,0.00338417033470395,54.25598270702793,0.0
14.0,60.0,0.3460631769772142,0.04043254824109148,0.25,32.93346547265741,14.151865526477195,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,106.77523253586749,0.0
14.0,70.0,0.8890411366227404,0.05429779596455262,0.51,39.37863175397504,14.15243555341101,0.09892334280755519,3.0,3.0,0.47336490785421953,0.00338417033470395,119.49789766842281,0.0
14.0,80.0,2.8099795509535817,0.1920938414330841,0.74,44.83534818585306,16.185469382438008,0.09892334280755519,3.0,4.0,0.33626858093843126,0.003753878370238903,87.14346836498973,0.0
14.0,90.0,2.141363438276084,-0.06686161126774977,1.0,44.83534818585306,16.18603589964313,0.09892334280755519,3.0,1.0,0.33626858093843126,0.003753878370238903,39.00599669641627,0.0
14.0,100.0,0.7249611333841415,-0.14164023048919425,0.65,54.14198242207891,16.186599042201827,0.09892334280755519,2.0,1.0,0.45082372176592334,0.0030765184860944996,26.616318204164486,0.0
14.0,110.0,-0.6586798007625454,-0.13836409341466868,0.0,55.586868552295556,16.187157738140243,0.09892334280755519,1.0,1.0,0.42828253567762714,0.003691822183313399,31.182626289479057,0.0
14.0,120.0,-0.7774684761938175,-0.011878867543127215,0.0,55.586868552295556,16.187710923948906,0.09892334280755519,1.0,2.0,0.42828253567762714,0.003691822183313399,32.64002817144251,0.0
14.0,130.0,0.03927600548416521,0.08167444816779827,0.25,54.8183197742304,16.188257546607183,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,35.99904221723633,0.0
14.0,140.0,0.9266752142275472,0.0887399208743382,0.5700000000000001,59.52498264373292,16.188796565587772,0.09892334280755519,3.0,3.0,0.45082372176592334,0.0030765184860944996,32.575858778418684,0.0
14.0,150.0,1.0498459820328563,0.01231707678053091,0.7000000000000001,70.06386154601965,16.18932695483742,0.09892334280755519,3.0,2.0,0.33626858093843126,0.003753878370238903,15.837819797462503,0.0
14.0,160.0,0.3801380495447013,-0.0669707932488155,0.45,77.84689232864866,16.189847704730035,0.09892334280755519,2.0,1.0,0.3832001635010348,0.003537996259008674,7.075465148184718,0.0
14.0,170.0,-0.25703028579350473,-0.0637168335338206,0.25,78.42313463490756,16.1903578239886,0.09892334280755519,2.0,1.0,0.33626858093843126,0.003753878370238903,7.771377338515934,0.0
14.0,180.0,-0.18795587456058982,0.006907441123291491,0.0,75.47009776900114,16.190856341572115,0.09892334280755519,2.0,2.0,0.42828253567762714,0.003691822183313399,20.750083365917956,0.0
14.0,190.0,0.49655350857068115,0.0684509383131271,0.44,76.64206632630749,16.19134230852402,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,21.873161985489514,0.0
14.0,200.0,0.8294993817950989,0.03329458732244177,0.64,83.75797473642956,16.191814799778612,0.09892334280755519,3.0,3.0,0.45082372176592334,0.0030765184860944996,14.288440409873715,0.0
14.0,210.0,0.4246605587266643,-0.04048388230684345,0.49,90.78506716405478,16.192272915921926,0.09892334280755519,2.0,1.0,0.45082372176592334,0.0030765184860944996,6.441922690469486,0.0
14.0,220.0,-0.16448802030847887,-0.05891485790351432,0.25,92.02918432842404,16.192715784903854,0.09892334280755519,2.0,1.0,0.33626858093843126,0.003753878370238903,6.535242973398852,0.0
14.0,230.0,-0.2341339960190183,-0.006964597571053943,0.25,89.68875055134454,16.193142563698103,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,6.176898112696402,0.0
14.0,240.0,0.033426648756456956,0.026756064477547525,0.26,88.40141464021775,16.193552439906995,0.09892334280755519,2.0,3.0,0.42828253567762714,0.003691822183313399,7.377631377277614,0.0
14.0,250.0,0.30493027877380996,0.0271503630017353,0.41000000000000003,89.96203970568956,16.193944633307865,0.09892334280755519,2.0,3.0,0.3832001635010348,0.003537996259008674,8.156640657944182,0.0
14.0,260.0,0.41477720227860004,0.010984692350479008,0.48,93.72481306399104,16.194318397338286,0.09892334280755519,2.0,2.0,0.45082372176592334,0.0030765184860944996,5.1911615674193525,0.0
14.0,270.0,0.24773844409972057,-0.01670387581788795,0.43,97.25429981988799,16.19467302051718,0.09892334280755519,2.0,2.0,0.45082372176592334,0.0030765184860944996,2.483373251903153,0.0
14.0,280.0,-0.016866673126919807,-0.02646051172266404,0.31,98.65799363366186,16.195007827799174,0.09892334280755519,2.0,1.0,0.33626858093843126,0.003753878370238903,1.7730230942189888,0.0
14.0,290.0,-0.026645024228173497,-0.0009778351101253691,0.28,98.16762810173984,16.195322181859574,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,2.700508899978335,0.0
14.0,300.0,0.11439153677949676,0.014103656100767026,0.35000000000000003,98.50617551423095,16.195615484307552,0.09892334280755519,2.0,2.0,0.3832001635010348,0.003537996259008674,4.803238270971338,0.0
14.0,0.0,-0.019592879923973072,0.0,0.0,0.0,14.14848054774334,0.09892334280755519,2.0,2.0,0.47336490785421953,0.00338417033470395,44.85444771278381,1.0
14.0,10.0,0.6975023736703037,0.07170952535942768,0.25,2.7387446035897725,14.14903513255917,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,51.84613556563198,1.0
14.0,20.0,1.3548780591576808,0.06573756854873772,0.49,13.204294025706634,14.14959497678938,0.09892334280755519,3.0,3.0,0.45082372176592334,0.0030765184860944996,43.520585172911886,1.0
14.0,30.0,1.324168689817995,-0.003070936933968582,0.55,27.076195522656107,14.150159014738662,0.09892334280755519,3.0,2.0,0.3832001635010348,0.003537996259008674,22.146969861820722,1.0
14.0,40.0,0.7306340519830385,-0.05935346378349564,0.41000000000000003,37.74621128509736,14.15072617272871,0.09892334280755519,2.0,1.0,0.47336490785421953,0.00338417033470395,6.158206478058111,1.0
14.0,50.0,0.19795767000863052,-0.053267638197440806,0.25,42.41469754735053,14.15129537114207,0.09892334280755519,2.0,1.0,0.42828253567762714,0.003691822183313399,35.44489873804778,1.0
14.0,60.0,0.11383665153312705,-0.008412101847550346,0.25,43.73731723099502,14.151865526477195,0.09892334280755519,2.0,2.0,0.42828253567762714,0.003691822183313399,87.65184330091252,1.0
14.0,70.0,0.24701753691701,0.013318088538388295,0.25,45.343496326243155,14.15243555341101,0.09892334280755519,2.0,2.0,0.42828253567762714,0.003691822183313399,124.32193162964307,1.0
14.0,80.0,2.4291817432111813,0.21821642062941712,0.48,51.737465675143795,16.185469382438008,0.09892334280755519,3.0,4.0,0.3832001635010348,0.003537996259008674,107.9101655004555,1.0
14.0,90.0,2.4581030329323887,0.0028921289721207445,0.98,51.737465675143795,16.18603589964313,0.09892334280755519,3.0,2.0,0.33626858093843126,0.003753878370238903,61.81128210710665,1.0
14.0,100.0,1.4859230029887094,-0.09721800299436793,0.81,67.97721965045814,16.186599042201827,0.09892334280755519,3.0,1.0,0.33626858093843126,0.003753878370238903,26.85800977411716,1.0
14.0,110.0,0.09300976132430705,-0.13929132416644024,0.36,76.5662271684758,16.187157738140243,0.09892334280755519,2.0,1.0,0.45082372176592334,0.0030765184860944996,18.719640125818366,1.0
14.0,120.0,-0.7065162634294389,-0.07995260247537458,0.0,72.92685247885895,16.187710923948906,0.09892334280755519,1.0,1.0,0.33626858093843126,0.003753878370238903,25.420533640317966,1.0
14.0,130.0,-0.3437560174383023,0.03627602459911365,0.0,66.90633648214609,16.188257546607183,0.09892334280755519,2.0,3.0,0.42828253567762714,0.003691822183313399,27.300191065576108,1.0
14.0,140.0,0.5658952476259174,0.09096512650642197,0.41000000000000003,67.49588759387638,16.188796565587772,0.09892334280755519,2.0,3.0,0.47336490785421953,0.00338417033470395,24.110527280528537,1.0
14.0,150.0,0.8576965901464284,0.029180134252051106,0.5700000000000001,75.04950829145552,16.18932695483742,0.09892334280755519,3.0,3.0,0.33626858093843126,0.003753878370238903,16.27265668139738,1.0
14.0,160.0,0.6053169348097462,-0.025237965533668215,0.53,82.92713364306724,16.189847704730035,0.09892334280755519,2.0,1.0,0.45082372176592334,0.0030765184860944996,5.546938904178935,1.0
14.0,170.0,0.06221164265925694,-0.05431052921504893,0.37,86.5135928251054,16.1903578239886,0.09892334280755519,2.0,1.0,0.33626858093843126,0.003753878370238903,4.712376174389328,1.0
14.0,180.0,-0.1498491466501335,-0.021206078930939044,0.27,85.92483954279207,16.190856341572115,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,5.904626978379644,1.0
14.0,190.0,-0.1023605978326465,0.004748854881748699,0.28,84.216765297505,16.19134230852402,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,6.6853963248597115,1.0
14.0,200.0,0.1779878063704814,0.02803484042031279,0.36,84.26673090876196,16.191814799778612,0.09892334280755519,2.0,3.0,0.42828253567762714,0.003691822183313399,6.414838963880615,1.0
14.0,210.0,0.27403261323785344,0.009604480686737204,0.41000000000000003,86.60105782942618,16.192272915921926,0.09892334280755519,2.0,2.0,0.47336490785421953,0.00338417033470395,4.897391558104344,1.0
14.0,220.0,0.22188683917288543,-0.005214577406496801,0.42,89.15170020761543,16.192715784903854,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,2.579283876439388,1.0
14.0,230.0,0.11486613422945169,-0.010702070494343375,0.39,90.9878962258208,16.193142563698103,0.09892334280755519,2.0,2.0,0.33626858093843126,0.003753878370238903,1.0580205478932463,1.0
