episode,environment_steps,epsilon,episode_reward,moving_average_reward_20,mean_abs_td_error,visited_states,state_coverage_pct,visited_full_states,full_state_coverage_pct,greedy_policy_changes,mean_kp,mean_ki,final_kp,final_ki,validation_baseline_objective,validation_learned_objective,deployment_accepted,checkpoint_validation_objective,best_checkpoint_validation_objective,fit_scenarios,validation_scenarios,selected_policy_family
474.0,113760.0,0.09233333333333332,-105.2847624426092,-85.10315484387046,2.5785038295730716,23.0,92.0,44.0,58.666666666666664,4.0,0.5105606751480858,0.0034812223150545575,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
475.0,114000.0,0.092,-243.70026401380164,-90.48523241501675,5.109354978708294,23.0,92.0,44.0,58.666666666666664,6.0,0.4026416047279171,0.0031616503032883287,0.5802101299127435,0.0030457533012335546,nan,nan,nan,32.09557342009249,29.565670671436077,20.0,6.0,
476.0,114240.0,0.09166666666666667,-114.42865118537851,-93.84021955355556,2.8876003064233493,23.0,92.0,44.0,58.666666666666664,5.0,0.5050899428739738,0.0030650520453202844,0.5802101299127435,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
477.0,114480.0,0.09133333333333332,-78.96642582078202,-94.74907599918672,2.4966074433359884,23.0,92.0,44.0,58.666666666666664,4.0,0.4453153384429405,0.0030131197723336587,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
478.0,114720.0,0.091,-80.12544863128088,-96.30238157116966,1.7671243473726272,23.0,92.0,44.0,58.666666666666664,4.0,0.4752872562343094,0.0032296929866444373,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
479.0,114960.0,0.09066666666666667,-26.896795642606598,-87.90693020458852,0.9008920163194255,23.0,92.0,44.0,58.666666666666664,1.0,0.48320095207783975,0.003027848604585836,0.5860708382957004,0.0027688666374850496,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
480.0,115200.0,0.09033333333333332,-33.4277884821283,-83.72711283598241,1.549983649638744,23.0,92.0,44.0,58.666666666666664,2.0,0.49463806229510876,0.003072563172921679,0.5860708382957004,0.0030457533012335546,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
481.0,115440.0,0.09,-36.10277602488899,-82.04827699416307,2.199053688008813,23.0,92.0,44.0,58.666666666666664,3.0,0.4880599531928211,0.003042594051947718,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
482.0,115680.0,0.08966666666666667,-89.84922741434114,-85.98650246026384,1.822297292744727,23.0,92.0,44.0,58.666666666666664,4.0,0.44119635770720994,0.003084191034775211,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
483.0,115920.0,0.08933333333333332,-136.02244648852542,-89.95644961766548,2.9221304926179354,23.0,92.0,44.0,58.666666666666664,3.0,0.4184535903938849,0.0030561769945233893,0.5445420841059281,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
484.0,116160.0,0.089,-26.863809881000606,-88.00809284355543,0.7899139581038698,23.0,92.0,44.0,58.666666666666664,2.0,0.49877548330878413,0.002921349789658865,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
485.0,116400.0,0.08866666666666667,-96.0339357575224,-81.52485941196697,2.39291288988465,23.0,92.0,44.0,58.666666666666664,4.0,0.48390235281251415,0.0029759387645465034,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
486.0,116640.0,0.08833333333333335,-130.07111430847215,-86.01528706958891,2.624690653414483,23.0,92.0,44.0,58.666666666666664,6.0,0.4588474548365506,0.002900472714034865,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
487.0,116880.0,0.088,-95.36925688416196,-89.28631754871483,2.1830119142483113,23.0,92.0,44.0,58.666666666666664,3.0,0.4946732828983717,0.002886072377684981,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
488.0,117120.0,0.08766666666666667,-111.55044649100105,-92.53028755962404,2.2912013395171438,23.0,92.0,44.0,58.666666666666664,4.0,0.46102277656022833,0.0027894947307884415,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
489.0,117360.0,0.08733333333333335,-76.62276354931424,-91.38022730149063,2.036021030748982,23.0,92.0,44.0,58.666666666666664,5.0,0.4376905411231385,0.0033233148762249463,0.3719295704568868,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
490.0,117600.0,0.087,-90.67076924672742,-94.25684706031657,2.5326050415698553,23.0,92.0,44.0,58.666666666666664,5.0,0.4634767120429588,0.003178040998400322,0.45082372176592334,0.00399947403192285,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
491.0,117840.0,0.08666666666666667,-121.48149788972871,-93.90151061200207,3.6866593693585124,23.0,92.0,44.0,58.666666666666664,5.0,0.40210225862484394,0.00304726134009189,0.4091225275025755,0.00399947403192285,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
492.0,118080.0,0.08633333333333335,-80.22578869019846,-94.79241823073339,2.018049106028295,23.0,92.0,44.0,58.666666666666664,0.0,0.46719519737863546,0.002919132132583472,0.5274637544661304,0.002791940526130759,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
493.0,118320.0,0.086,-97.1535474933015,-93.54237581688855,3.7975472329530766,23.0,92.0,44.0,58.666666666666664,5.0,0.4760439352540919,0.002894911289003786,0.42297318470639,0.0030100190006268337,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
494.0,118560.0,0.08566666666666667,-68.57042562263479,-91.70665897588982,1.9382580989369966,23.0,92.0,44.0,58.666666666666664,2.0,0.4361893263061405,0.0028751543343907503,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
495.0,118800.0,0.08533333333333334,-82.10249544279048,-83.62677054733928,2.095131762819361,23.0,92.0,44.0,58.666666666666664,0.0,0.4572940988248923,0.0028801020089979043,0.3460689693052281,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
496.0,119040.0,0.08499999999999999,-55.633297740699376,-80.68700287510532,1.4569482917580932,23.0,92.0,44.0,58.666666666666664,0.0,0.39628689896910085,0.002617809099111796,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
497.0,119280.0,0.08466666666666667,-217.61563441854088,-87.61946330499327,4.567932553537844,23.0,92.0,44.0,58.666666666666664,2.0,0.3838693549630312,0.002557045135010687,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
498.0,119520.0,0.08433333333333334,-66.04213124798005,-86.91529743582822,1.878675286110143,23.0,92.0,44.0,58.666666666666664,2.0,0.41830520664978926,0.0028302619288171596,0.4016839360934377,0.0027411779711101992,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
499.0,119760.0,0.08399999999999999,-125.04924275996643,-91.8229197916962,5.496398859812707,23.0,92.0,44.0,58.666666666666664,5.0,0.3943594621625987,0.0027715901575219326,0.4016839360934377,0.0025381277510279623,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
500.0,120000.0,0.08366666666666667,-119.39637676195593,-96.1213492056876,3.104395251025332,23.0,92.0,44.0,58.666666666666664,5.0,0.42216496813115373,0.00305488148544597,0.45082372176592334,0.0030765184860944996,nan,nan,nan,30.954051517917453,29.565670671436077,20.0,6.0,
501.0,120240.0,0.08333333333333334,-27.16059857186039,-95.67424033303617,0.9594883303945659,23.0,92.0,44.0,58.666666666666664,3.0,0.43820061998783405,0.002839331729643639,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
502.0,120480.0,0.08299999999999999,-66.94769360004403,-94.52916364232132,2.586411202294816,23.0,92.0,44.0,58.666666666666664,5.0,0.4556403670220346,0.0026158387973273917,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
503.0,120720.0,0.08266666666666667,-162.7290668904407,-95.86449466241707,3.481196715846075,23.0,92.0,44.0,58.666666666666664,5.0,0.4325577768645008,0.0027695989546400635,0.45003478025283306,0.0025381277510279623,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
504.0,120960.0,0.08233333333333334,-131.21858928645494,-101.08223363268979,2.5956118675792603,23.0,92.0,44.0,58.666666666666664,1.0,0.4326631361527881,0.0027886401588777337,0.45003478025283306,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
505.0,121200.0,0.08199999999999999,-36.465660986588645,-98.10381989414309,0.9816954282243273,23.0,92.0,44.0,58.666666666666664,1.0,0.4757073704627624,0.0027395924448858516,0.3651672146303979,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
506.0,121440.0,0.08166666666666667,-63.274739417420435,-94.76400114959051,1.8168746587305022,23.0,92.0,44.0,58.666666666666664,0.0,0.47672690979261545,0.0026855671754732985,0.43743380640575374,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
507.0,121680.0,0.08133333333333334,-140.4065133269873,-97.01586397173179,2.933234904271995,23.0,92.0,44.0,58.666666666666664,4.0,0.4761028091557405,0.00258007095305505,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
508.0,121920.0,0.08099999999999999,-35.44864337543179,-93.21077381595333,1.438104733137618,23.0,92.0,44.0,58.666666666666664,0.0,0.5014226190766583,0.0027031298486707984,0.45082372176592334,0.0027688666374850496,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
509.0,122160.0,0.08066666666666666,-95.33060856856673,-94.14616606691597,3.540480136437859,23.0,92.0,44.0,58.666666666666664,6.0,0.42832464205816345,0.0029386874134460475,0.4287288736582794,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
510.0,122400.0,0.08033333333333334,-120.48435164750528,-95.63684518695484,3.802143871850435,23.0,92.0,44.0,58.666666666666664,6.0,0.44960219099306115,0.0029805801658133457,0.4909470330030906,0.0027411779711101992,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
511.0,122640.0,0.07999999999999999,-112.73397864021558,-95.1994692244792,2.893112172149141,23.0,92.0,44.0,58.666666666666664,3.0,0.44282809416988317,0.002793847326650786,0.5744080286136161,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
512.0,122880.0,0.07966666666666666,-55.342975146153506,-93.95532854727693,1.867907167393912,23.0,92.0,44.0,58.666666666666664,2.0,0.40973830574570336,0.003208559775281595,0.45082372176592334,0.00399947403192285,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
513.0,123120.0,0.07933333333333334,-94.25481814462964,-93.81039207984335,3.5236907702353517,23.0,92.0,44.0,58.666666666666664,0.0,0.42889545137796503,0.0031087754619505254,0.45003478025283306,0.0024919799737365446,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
514.0,123360.0,0.07899999999999999,-238.48091283836234,-102.30591644062972,4.8904711187747205,23.0,92.0,44.0,58.666666666666664,7.0,0.3994697670408692,0.002805765261256864,0.4909470330030906,0.0028675162730839587,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
515.0,123600.0,0.07866666666666666,-93.03716587599948,-102.85264996229016,3.0100291279289437,23.0,92.0,44.0,58.666666666666664,5.0,0.4218974933385753,0.003038800715563311,0.4803351269689982,0.0024919799737365446,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
516.0,123840.0,0.07833333333333334,-11.655226537367591,-100.65374640212359,1.0307893148317857,23.0,92.0,44.0,58.666666666666664,0.0,0.48539916810655653,0.0029833095900861062,0.45082372176592334,0.0027688666374850496,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
517.0,124080.0,0.07800000000000001,-71.73217542360231,-93.35957345237665,2.9188515988959387,23.0,92.0,44.0,58.666666666666664,3.0,0.4528824834286544,0.0030401160938608677,0.4747173790195173,0.0024919799737365446,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
518.0,124320.0,0.07766666666666666,-80.55294563899245,-94.08511417192727,2.8659002018728246,23.0,92.0,44.0,58.666666666666664,2.0,0.46422826240082543,0.002668434556777319,0.44631548454826414,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
519.0,124560.0,0.07733333333333334,-30.255687350283075,-89.3454364014431,0.8087253155483518,23.0,92.0,44.0,58.666666666666664,1.0,0.4559331512008791,0.002452107012274057,0.405741349589331,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
520.0,124800.0,0.07700000000000001,-83.72884540250594,-87.56205983347061,3.773706873147079,23.0,92.0,44.0,58.666666666666664,4.0,0.4211600384757111,0.0027448635345012178,0.3719295704568868,0.0030404232329563972,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
521.0,125040.0,0.07666666666666666,-41.3984786297238,-88.27395383636377,1.8905066355782718,23.0,92.0,44.0,58.666666666666664,0.0,0.4743294733834203,0.0026725823702755795,0.465270503177029,0.0025381277510279623,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
522.0,125280.0,0.07633333333333334,-57.45858918708951,-87.79949861571605,1.2762964568192858,23.0,92.0,44.0,58.666666666666664,0.0,0.4598796432768963,0.0035291160165868327,0.44185232970278154,0.0030457533012335546,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
523.0,125520.0,0.07600000000000001,-78.17252347779551,-83.57167144508378,1.8372755692891214,23.0,92.0,44.0,58.666666666666664,2.0,0.5014635059705742,0.0028926760925683157,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
524.0,125760.0,0.07566666666666666,-58.486203303957595,-79.93505214595892,1.7633866961655944,23.0,92.0,44.0,58.666666666666664,3.0,0.5021174938618307,0.002918056697090176,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
525.0,126000.0,0.07533333333333334,-125.18051248460684,-84.37079472085983,3.3597827760830214,23.0,92.0,44.0,58.666666666666664,5.0,0.4478016501650175,0.0028309406607114423,0.45082372176592334,0.0023073888645708746,nan,nan,nan,30.108348821105647,29.565670671436077,20.0,6.0,
526.0,126240.0,0.07500000000000001,-102.65411440538409,-86.33976347025802,1.9860452758527736,23.0,92.0,44.0,58.666666666666664,4.0,0.5288163235447052,0.00285385796033468,0.4699702052293222,0.0027688666374850496,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
527.0,126480.0,0.07466666666666666,-175.17741867053832,-88.07830873743558,4.526569079052851,23.0,92.0,44.0,58.666666666666664,5.0,0.4443610688535841,0.0028586442572221993,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
528.0,126720.0,0.07433333333333333,-117.77532625042713,-92.19464288118533,2.0300134607531204,23.0,92.0,44.0,58.666666666666664,3.0,0.5215063772674177,0.0028999872144210466,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
529.0,126960.0,0.07400000000000001,-80.24944309968008,-91.440584607741,2.2053670301383907,23.0,92.0,44.0,58.666666666666664,0.0,0.4947279722770983,0.0026593233511395475,0.45082372176592334,0.003071134578743835,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
530.0,127200.0,0.07366666666666666,-82.77326126252214,-89.55503008849185,2.136235712990278,23.0,92.0,44.0,58.666666666666664,1.0,0.5026633891152212,0.002540015323307451,0.4747173790195173,0.003071134578743835,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
531.0,127440.0,0.07333333333333333,-44.74912543164813,-86.15578742806346,1.0401227316363693,23.0,92.0,44.0,58.666666666666664,0.0,0.4774822029501724,0.002877944760644868,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
532.0,127680.0,0.07300000000000001,-196.24589903745635,-93.20093362262863,5.014270419678011,23.0,92.0,44.0,58.666666666666664,5.0,0.42870158918393764,0.002635777593728307,0.4959060939425157,0.0027137661913990974,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
533.0,127920.0,0.07266666666666666,-288.81069084574744,-102.9287272576845,5.997285319206102,23.0,92.0,44.0,58.666666666666664,6.0,0.41612473142020484,0.002625093203177874,0.45082372176592334,0.002791940526130759,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
534.0,128160.0,0.07233333333333333,-138.39529657645946,-97.92444644458936,3.1072262224062217,23.0,92.0,44.0,58.666666666666664,4.0,0.4514122385577137,0.0029432507556317496,0.44631548454826414,0.0030457533012335546,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
535.0,128400.0,0.07200000000000001,-24.688651941056104,-94.50702074784219,0.9613407237991849,23.0,92.0,44.0,58.666666666666664,2.0,0.4457075326988676,0.002978502529951583,0.405741349589331,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
536.0,128640.0,0.07166666666666666,-137.72883170832498,-100.81070100639008,2.9750277732733,23.0,92.0,44.0,58.666666666666664,4.0,0.43480762366677234,0.0032243675041103647,0.39369042576517843,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
537.0,128880.0,0.07133333333333333,-74.72350259522817,-100.96026736497137,1.83286502896142,23.0,92.0,44.0,58.666666666666664,2.0,0.39953711101798534,0.002871001122515888,0.48518699693838196,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
538.0,129120.0,0.07100000000000001,-31.353427397889135,-98.50029145291619,1.29436972428839,23.0,92.0,44.0,58.666666666666664,0.0,0.43459544459790256,0.002666869698468194,0.4330594683416963,0.002764021120869452,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
539.0,129360.0,0.07066666666666666,-29.387672855443356,-98.45689072817422,1.2458862113072842,23.0,92.0,44.0,58.666666666666664,0.0,0.4173435587014412,0.002801057436146557,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
540.0,129600.0,0.07033333333333333,-191.55116686207495,-103.84800680115265,5.708604733084993,23.0,92.0,44.0,58.666666666666664,8.0,0.40577763253991,0.0025693246810334774,0.405741349589331,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
541.0,129840.0,0.07,-56.15669858333854,-104.5859177988334,1.6853152675102088,23.0,92.0,44.0,58.666666666666664,2.0,0.4033285926873246,0.002943821287466886,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
542.0,130080.0,0.06966666666666665,-310.9311726050754,-117.25954696973267,6.716503274096696,23.0,92.0,44.0,58.666666666666664,8.0,0.4135078585778378,0.0027620338341392374,0.3719295704568868,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
543.0,130320.0,0.06933333333333333,-151.77726178709082,-120.93978388519747,3.1990895938774595,23.0,92.0,44.0,58.666666666666664,3.0,0.3985780189348944,0.002903921889282355,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
544.0,130560.0,0.069,-272.4648248816124,-131.63871496408018,5.342938027412527,23.0,92.0,44.0,58.666666666666664,5.0,0.41472796852892074,0.002725083228744331,0.4959060939425157,0.0025381277510279623,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
545.0,130800.0,0.06866666666666665,-42.9388704219822,-127.52663286094898,1.3467019690588045,23.0,92.0,44.0,58.666666666666664,2.0,0.43202147978273636,0.0028593355092167657,0.33811779132444253,0.0030457533012335546,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
546.0,131040.0,0.06833333333333333,-303.4031389320302,-137.5640840872813,6.897561454919391,23.0,92.0,44.0,58.666666666666664,9.0,0.43132516305573504,0.0030954608443569767,0.405741349589331,0.0027411779711101992,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
547.0,131280.0,0.068,-84.55530783775316,-133.03297854564204,2.241294503729264,23.0,92.0,44.0,58.666666666666664,0.0,0.44311510573176954,0.0025523726725599307,0.4091225275025755,0.0030765184860944996,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
548.0,131520.0,0.06766666666666668,-201.44458242816614,-137.21644135452897,4.635761905053305,23.0,92.0,44.0,58.666666666666664,7.0,0.4385079541266122,0.003088458991947029,0.405741349589331,0.0023226881811980052,nan,nan,nan,nan,29.565670671436077,20.0,6.0,
