repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
641,7,71,fnn,700077,0.5180268093342884,0.004056691798618942,40.60437550353815,40.544537064469395,40.60437550353815,1.0,0.9784841513438096,0.5603182125535042,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,rl,700077,0.4662241284008595,0.004462360978480837,29.864717070752384,29.864717070752384,40.60437550353815,0.7355048981888678,0.8514924591781873,0.48838607736326267,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,llm,700077,0.5180268093342884,0.004056691798618942,40.60437550353815,40.60437550353815,40.60437550353815,1.0,0.9784841513438096,0.5603182125535042,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,zn,700078,1.5,0.08,45.610141008323886,45.610141008323886,10.463375419473486,4.359027482033993,0.9032723567669698,1.9362601094957768,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,imc,700078,0.5180268093342884,0.004056691798618942,10.463375419473486,10.463375419473486,10.463375419473486,1.0,0.30443165826275953,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,bo,700078,0.6265068944346303,0.005895908382254749,11.057510912270525,11.057510912270525,10.463375419473486,1.0567823927727267,0.3273809252468452,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,safe-bo,700078,0.5180268093342882,0.004056691798618943,10.463375419473486,10.463375419473486,10.463375419473486,1.0,0.30443165826275953,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,fnn,700078,0.5180268093342884,0.004056691798618942,10.463375419473486,10.758575987465766,10.463375419473486,1.0,0.30443165826275953,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,rl,700078,0.5180268093342884,0.004056691798618942,10.381340256277571,10.381340256277571,10.463375419473486,0.9921597801945213,0.3028051322955703,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,8,72,llm,700078,0.5180268093342884,0.004056691798618942,10.463375419473486,10.463375419473486,10.463375419473486,1.0,0.30443165826275953,0.706318622868995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,zn,700079,1.5,0.08,47.437497484360115,47.437497484360115,48.59738411928992,0.9761327352089018,1.0968851045375865,4.384876641257954,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,imc,700079,0.5180268093342884,0.004056691798618942,48.59738411928992,48.59738411928992,48.59738411928992,1.0,1.1419895822927044,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,bo,700079,0.6265068944346303,0.005895908382254749,42.30227062844225,42.30227062844225,48.59738411928992,0.8704639435860309,1.0841412199629519,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,safe-bo,700079,0.5180268093342882,0.004056691798618943,48.59738411928992,48.59738411928992,48.59738411928992,1.0,1.1419895822927044,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,fnn,700079,0.5180268093342882,0.004056691798618942,48.59738411928992,46.57709183815571,48.59738411928992,1.0,1.1419895822927044,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,rl,700079,0.5180268093342884,0.004056691798618942,49.45624350323902,49.45624350323902,48.59738411928992,1.0176729550265688,1.1659164707173577,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,9,73,llm,700079,0.5180268093342884,0.004056691798618942,48.59738411928992,48.59738411928992,48.59738411928992,1.0,1.1419895822927044,4.384876641257954,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,zn,700080,1.5,0.08,85.92733000938985,85.92733000938985,69.7845871552637,1.2313224669253997,1.4997254940463345,2.7127090079379244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,imc,700080,0.5180268093342884,0.004056691798618942,69.7845871552637,69.7845871552637,69.7845871552637,1.0,1.2903552295078544,3.229134800444463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,bo,700080,0.6265068944346303,0.005895908382254749,64.23794974773622,64.23794974773622,69.7845871552637,0.9205177298650953,1.1988210874176912,2.4968469976344814,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,safe-bo,700080,0.5180268093342882,0.004056691798618943,69.7845871552637,69.7845871552637,69.7845871552637,1.0,1.2903552295078544,3.229134800444463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,fnn,700080,0.5180268093342884,0.004056691798618942,69.7845871552637,70.60969517024347,69.7845871552637,1.0,1.2903552295078544,3.229134800444463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,rl,700080,0.4662241284008595,0.004462360978480837,63.691616534443504,63.691616534443504,69.7845871552637,0.9126888777422449,1.1831948825057754,3.4229180446003653,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,10,74,llm,700080,0.5180268093342884,0.004056691798618942,69.7845871552637,69.7845871552637,69.7845871552637,1.0,1.2903552295078544,3.229134800444463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,zn,700081,1.5,0.08,38.26086730778106,38.26086730778106,31.23386978205042,1.2249800480941027,0.9204233386012053,0.24115553583306948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,imc,700081,0.5180268093342884,0.004056691798618942,31.23386978205042,31.23386978205042,31.23386978205042,1.0,0.8815006662327431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,bo,700081,0.6265068944346303,0.005895908382254749,25.102136618164817,25.102136618164817,31.23386978205042,0.8036832065103439,0.8126196272867339,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,safe-bo,700081,0.5180268093342882,0.004056691798618943,31.23386978205042,31.23386978205042,31.23386978205042,1.0,0.8815006662327431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,fnn,700081,0.5180268093342884,0.004056691798618942,31.23386978205042,28.650302362856316,31.23386978205042,1.0,0.8815006662327431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,rl,700081,0.5180268093342884,0.004056691798618942,26.408528365605328,26.408528365605328,31.23386978205042,0.8455093316929261,0.8250957428846598,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,11,75,llm,700081,0.5180268093342884,0.004056691798618942,31.23386978205042,31.23386978205042,31.23386978205042,1.0,0.8815006662327431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,zn,700082,1.5,0.08,86.89822870919048,86.89822870919048,69.9078662772352,1.2430393507445388,1.4759301911728693,2.734394246928975,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,imc,700082,0.5180268093342884,0.004056691798618942,69.9078662772352,69.9078662772352,69.9078662772352,1.0,1.194084016639201,2.3410510007900243,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,bo,700082,0.6265068944346303,0.005895908382254749,79.53614887189359,79.53614887189359,69.9078662772352,1.137728171483239,1.327530122597982,2.5584389104763403,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,safe-bo,700082,0.5180268093342882,0.004056691798618943,69.9078662772352,69.9078662772352,69.9078662772352,1.0,1.194084016639201,2.3410510007900243,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,fnn,700082,0.5180268093342884,0.004056691798618942,69.9078662772352,69.54466629605845,69.9078662772352,1.0,1.194084016639201,2.3410510007900243,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,rl,700082,0.5171202624179535,0.004056691798618942,66.37796150186445,66.37796150186445,69.9078662772352,0.949506329353951,1.1479382662496473,2.304459117906127,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,12,76,llm,700082,0.5180268093342884,0.004056691798618942,69.9078662772352,69.9078662772352,69.9078662772352,1.0,1.194084016639201,2.3410510007900243,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,zn,700083,1.5,0.08,100.48804555428714,100.48804555428714,76.26335808910514,1.3176451715760822,1.7344239870138474,2.9883030103590897,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,imc,700083,0.5180268093342884,0.004056691798618942,76.26335808910514,76.26335808910514,76.26335808910514,1.0,1.4008031237380423,2.465330351874208,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,bo,700083,0.6265068944346303,0.005895908382254749,84.67712996884617,84.67712996884617,76.26335808910514,1.1103252215816473,1.5136698512413507,2.554260025203618,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,safe-bo,700083,0.5180268093342882,0.004056691798618943,76.26335808910514,76.26335808910514,76.26335808910514,1.0,1.4008031237380423,2.465330351874208,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,fnn,700083,0.5180268093342884,0.004056691798618942,76.26335808910514,76.6870527560738,76.26335808910514,1.0,1.4008031237380423,2.465330351874208,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,rl,700083,0.5180268093342884,0.004056691798618942,69.66408179823051,69.66408179823051,76.26335808910514,0.9134672737179483,1.3279811959549301,2.215146805603517,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,13,77,llm,700083,0.5180268093342884,0.004056691798618942,76.26335808910514,76.26335808910514,76.26335808910514,1.0,1.4008031237380423,2.465330351874208,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,zn,700084,1.5,0.08,52.44742258236792,52.44742258236792,41.93114865476042,1.2507986130833932,1.250877552481964,2.250751260567192,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,imc,700084,0.5180268093342884,0.004056691798618942,41.93114865476042,41.93114865476042,41.93114865476042,1.0,1.1922131804323783,1.5473120955752044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,bo,700084,0.6265068944346303,0.005895908382254749,40.667084510859524,40.667084510859524,41.93114865476042,0.9698538154938575,1.1826283546307352,1.662978832210296,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,safe-bo,700084,0.5180268093342882,0.004056691798618943,41.93114865476042,41.93114865476042,41.93114865476042,1.0,1.1922131804323783,1.5473120955752044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,fnn,700084,0.5180268093342884,0.004056691798618942,41.93114865476042,41.32440448927331,41.93114865476042,1.0,1.1922131804323783,1.5473120955752044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,rl,700084,0.5180268093342884,0.004056691798618942,40.466645377740576,40.466645377740576,41.93114865476042,0.96507361892044,1.1872785160358348,1.6154700923166594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,14,78,llm,700084,0.5180268093342884,0.004056691798618942,41.93114865476042,41.93114865476042,41.93114865476042,1.0,1.1922131804323783,1.5473120955752044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,zn,700085,1.5,0.08,17.757120448373048,17.757120448373048,9.246040348136402,1.9205108110902964,0.4147308759828432,1.0299507195741882,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,imc,700085,0.5180268093342884,0.004056691798618942,9.246040348136402,9.246040348136402,9.246040348136402,1.0,0.3013592554292921,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,bo,700085,0.6265068944346303,0.005895908382254749,7.998357003247992,7.998357003247992,9.246040348136402,0.8650575491875407,0.2623133386591665,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,safe-bo,700085,0.5180268093342882,0.004056691798618943,9.246040348136402,9.246040348136402,9.246040348136402,1.0,0.3013592554292921,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,fnn,700085,0.5180268093342884,0.004056691798618942,9.246040348136402,8.395838557980174,9.246040348136402,1.0,0.3013592554292921,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,rl,700085,0.5180268093342884,0.004056691798618942,9.450623354663927,9.450623354663927,9.246040348136402,1.022126553510959,0.306888473523005,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,15,79,llm,700085,0.5180268093342884,0.004056691798618942,9.246040348136402,9.246040348136402,9.246040348136402,1.0,0.3013592554292921,0.4781250530078367,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,zn,700086,1.5,0.08,99.57606299788044,99.57606299788044,48.14440499443532,2.068279024517797,1.7206209901797773,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,imc,700086,0.5180268093342884,0.004056691798618942,48.14440499443532,48.14440499443532,48.14440499443532,1.0,0.9395402422799747,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,bo,700086,0.6265068944346303,0.005895908382254749,57.7287504377107,57.7287504377107,48.14440499443532,1.1990749588531247,1.0653682372897588,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,safe-bo,700086,0.5180268093342882,0.004056691798618943,48.14440499443532,48.14440499443532,48.14440499443532,1.0,0.9395402422799747,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,fnn,700086,0.5180268093342884,0.004056691798618942,48.14440499443532,47.20140964508216,48.14440499443532,1.0,0.9395402422799747,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,rl,700086,0.5077180758285361,0.004056691798618942,44.50505116791341,44.50505116791341,48.14440499443532,0.9244075437853566,0.8961884015717341,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,16,80,llm,700086,0.5180268093342884,0.004056691798618942,48.14440499443532,48.14440499443532,48.14440499443532,1.0,0.9395402422799747,3.414191686683246,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
