algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
rl,RL 冻结策略自整定,7.800000000000001,26.0,26.226710852728324,27.00851760229613,24.0,23.5,24.5,100.0,100.0,0.3381177913996152,0.003076518486521097,26.226710852728324,0.3381177913996152,0.003076518486521097,0,0,0,降温中
rl,RL 冻结策略自整定,8.1,27.0,25.975469305182344,26.739677860590106,24.0,23.5,24.5,93.47624969543675,95.0,0.3381177913996152,0.003076518486521097,25.975469305182344,0.3381177913996152,0.003076518486521097,0,0,0,降温中
rl,RL 冻结策略自整定,8.4,28.0,25.72651100687839,26.466754824253556,24.0,23.5,24.5,85.00713795047075,90.0,0.3381177913996152,0.003076518486521097,25.72651100687839,0.3381177913996152,0.003076518486521097,0,0,0,降温中
rl,RL 冻结策略自整定,8.7,29.0,25.47990865536163,26.22029624474165,24.0,23.5,24.5,77.35701313711564,85.0,0.3381177913996152,0.003076518486521097,25.47990865536163,0.3381177913996152,0.003076518486521097,0,0,0,降温中
rl,RL 冻结策略自整定,9.0,30.0,25.235701417188686,25.96102578489556,24.0,23.5,24.5,76.1133239011871,80.0,0.3719295705395767,0.003384170335173207,25.235701417188686,0.3719295705395767,0.003384170335173207,0,0,0,降温中
rl,RL 冻结策略自整定,9.3,31.0,24.999561381722167,25.718261352688838,24.0,23.5,24.5,67.66568570967844,75.0,0.3719295705395767,0.003384170335173207,24.999561381722167,0.3719295705395767,0.003384170335173207,0,0,0,降温中
rl,RL 冻结策略自整定,9.600000000000001,32.0,24.775202349208918,25.482275925456406,24.0,23.5,24.5,65.32934899789083,70.0,0.4091225275935344,0.003722587368690528,24.775202349208918,0.4091225275935344,0.003722587368690528,0,0,0,降温中
rl,RL 冻结策略自整定,9.9,33.0,24.56503334981154,25.26686560118091,24.0,23.5,24.5,56.98802915263593,65.0,0.4091225275935344,0.003722587368690528,24.56503334981154,0.4091225275935344,0.003722587368690528,0,0,0,降温中
rl,RL 冻结策略自整定,10.2,34.0,24.370594314466896,25.029868990994938,24.0,23.5,24.5,51.3346595907143,60.0,0.45003478035288785,0.0033503286318214754,24.370594314466896,0.45003478035288785,0.0033503286318214754,0,1,0,进入目标带
rl,RL 冻结策略自整定,10.5,35.0,24.192846513724824,24.81148379600426,24.0,23.5,24.5,41.77844000432032,55.00000000000001,0.45003478035288785,0.0033503286318214754,24.192846513724824,0.45003478035288785,0.0033503286318214754,0,1,0,进入目标带
rl,RL 冻结策略自整定,10.799999999999999,36.0,24.032366175334722,24.614049057150083,24.0,23.5,24.5,32.700761898917676,50.0,0.45082372186615355,0.003076518486521097,24.032366175334722,0.45082372186615355,0.003076518486521097,0,1,0,进入目标带
rl,RL 冻结策略自整定,11.1,37.0,23.88947355442409,24.430740498389795,24.0,23.5,24.5,24.56929533851327,45.0,0.45082372186615355,0.003076518486521097,23.88947355442409,0.45082372186615355,0.003076518486521097,0,1,0,进入目标带
rl,RL 冻结策略自整定,11.4,38.0,23.764318972164023,24.248766765023344,24.0,23.5,24.5,14.797819186057481,40.0,0.4057413496795382,0.0027688666378689877,23.764318972164023,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
rl,RL 冻结策略自整定,11.700000000000001,39.0,23.656940166850646,24.099364531618733,24.0,23.5,24.5,8.763465517043697,0.0,0.4057413496795382,0.0027688666378689877,23.656940166850646,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
rl,RL 冻结策略自整定,12.0,40.0,23.56730052002072,23.938545772431027,24.0,23.5,24.5,2.942194807116239,0.0,0.36516721471158436,0.003045753301655887,23.56730052002072,0.36516721471158436,0.003045753301655887,0,1,0,进入目标带
rl,RL 冻结策略自整定,12.299999999999999,41.0,23.495314532679313,23.807791280485716,24.0,23.5,24.5,0.0,0.0,0.36516721471158436,0.003045753301655887,23.495314532679313,0.36516721471158436,0.003045753301655887,0,0,0,降温中
rl,RL 冻结策略自整定,12.600000000000001,42.0,23.440864801690402,23.694461638658208,24.0,23.5,24.5,0.0,0.0,0.40168393618274284,0.0027411779714902984,23.440864801690402,0.40168393618274284,0.0027411779714902984,0,0,0,降温中
rl,RL 冻结策略自整定,12.9,43.0,23.443399536593216,23.605672570608988,24.0,23.5,24.5,0.0,0.0,0.40168393618274284,0.0027411779714902984,23.443399536593216,0.40168393618274284,0.0027411779714902984,0,0,0,降温中
rl,RL 冻结策略自整定,13.2,44.0,23.483507590970206,23.559573076485226,24.0,23.5,24.5,0.0,0.0,0.4418523298010172,0.0024670601743412685,23.483507590970206,0.4418523298010172,0.0024670601743412685,0,0,0,降温中
rl,RL 冻结策略自整定,13.5,45.0,23.54825287905756,23.53447219192196,24.0,23.5,24.5,0.0,0.0,0.4418523298010172,0.0024670601743412685,23.54825287905756,0.4418523298010172,0.0024670601743412685,0,1,0,进入目标带
rl,RL 冻结策略自整定,13.799999999999999,46.0,23.629015969510352,23.551757713659214,24.0,23.5,24.5,0.0,0.0,0.4860375627811189,0.0023073888648908226,23.629015969510352,0.4860375627811189,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,14.100000000000001,47.0,23.720055148504677,23.559465775146133,24.0,23.5,24.5,0.0,0.0,0.4860375627811189,0.0023073888648908226,23.720055148504677,0.4860375627811189,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,14.4,48.0,23.817547129057818,23.605380804547476,24.0,23.5,24.5,0.0,0.0,0.5346413190592308,0.0023073888648908226,23.817547129057818,0.5346413190592308,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,14.7,49.0,23.91894752448716,23.686084478723245,24.0,23.5,24.5,0.0,0.0,0.5346413190592308,0.0023073888648908226,23.91894752448716,0.5346413190592308,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,15.0,50.0,24.022564497955116,23.761844010738237,24.0,23.5,24.5,0.0,0.0,0.5860708384259996,0.002538127751379905,24.022564497955116,0.5860708384259996,0.002538127751379905,0,1,0,进入目标带
rl,RL 冻结策略自整定,15.3,51.0,24.1272745293983,23.843818559268932,24.0,23.5,24.5,0.0,0.0,0.5860708384259996,0.002538127751379905,24.1272745293983,0.5860708384259996,0.002538127751379905,0,1,0,进入目标带
rl,RL 冻结策略自整定,15.600000000000001,52.0,24.232332927373143,23.912594849932173,24.0,23.5,24.5,0.0,0.0,0.5860708384259996,0.002791940526517896,24.232332927373143,0.5860708384259996,0.002791940526517896,0,1,0,进入目标带
rl,RL 冻结策略自整定,15.9,53.0,24.33724750417289,24.027531574728094,24.0,23.5,24.5,6.375341868936918,0.0,0.5860708384259996,0.002791940526517896,24.33724750417289,0.5860708384259996,0.002791940526517896,0,1,0,进入目标带
rl,RL 冻结策略自整定,16.2,54.0,24.44169435978593,24.116270624906846,24.0,23.5,24.5,12.08796675259791,0.0,0.5860708384259996,0.003071134579169686,24.44169435978593,0.5860708384259996,0.003071134579169686,0,1,0,进入目标带
rl,RL 冻结策略自整定,16.5,55.0,24.5454617384089,24.23026316777648,24.0,23.5,24.5,18.839454187676534,25.0,0.5860708384259996,0.003071134579169686,24.5454617384089,0.5860708384259996,0.003071134579169686,0,0,0,降温中
rl,RL 冻结策略自整定,16.8,56.0,24.648412599990195,24.321591083394896,24.0,23.5,24.5,23.746365309392097,25.0,0.5860708384259996,0.0027640211212527173,24.648412599990195,0.5860708384259996,0.0027640211212527173,0,0,0,降温中
rl,RL 冻结策略自整定,17.1,57.0,24.750459668454432,24.423321948877863,24.0,23.5,24.5,29.825521752911428,30.0,0.5860708384259996,0.0027640211212527173,24.750459668454432,0.5860708384259996,0.0027640211212527173,0,0,0,降温中
rl,RL 冻结策略自整定,17.4,58.0,24.85154879770826,24.55232655806815,24.0,23.5,24.5,33.784892934337144,34.0,0.5274637545833997,0.0024876190091274457,24.85154879770826,0.5274637545833997,0.0024876190091274457,0,0,0,降温中
rl,RL 冻结策略自整定,17.7,59.0,24.923372020758908,24.6385582761176,24.0,23.5,24.5,38.492152481601764,38.0,0.5274637545833997,0.0024876190091274457,24.923372020758908,0.5274637545833997,0.0024876190091274457,0,0,0,降温中
rl,RL 冻结策略自整定,18.0,60.0,24.975629678095864,24.72126704239741,24.0,23.5,24.5,38.86821607975963,39.0,0.47471737912505974,0.0023073888648908226,24.975629678095864,0.47471737912505974,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,18.3,61.0,25.009134124282408,24.803148934565574,24.0,23.5,24.5,42.94060949539327,43.0,0.47471737912505974,0.0023073888648908226,25.009134124282408,0.47471737912505974,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,18.6,62.0,25.02561709138463,24.847597789540913,24.0,23.5,24.5,41.22255364741228,41.0,0.42724564121255376,0.0023073888648908226,25.02561709138463,0.42724564121255376,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,18.9,63.0,25.02627983387657,24.906773281631796,24.0,23.5,24.5,43.96002861095785,44.0,0.42724564121255376,0.0023073888648908226,25.02627983387657,0.42724564121255376,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,19.200000000000003,64.0,25.015362535081852,24.946944909303948,24.0,23.5,24.5,41.84906005754589,42.0,0.3845210770912984,0.0023073888648908226,25.015362535081852,0.3845210770912984,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,19.5,65.0,24.99230950592858,24.965759380434065,24.0,23.5,24.5,42.795354371989205,43.0,0.3845210770912984,0.0023073888648908226,24.99230950592858,0.3845210770912984,0.0023073888648908226,0,0,0,降温中
rl,RL 冻结策略自整定,19.8,66.0,24.963582101675772,24.963367465441813,24.0,23.5,24.5,47.2182331888651,47.0,0.4229731848004283,0.002538127751379905,24.963582101675772,0.4229731848004283,0.002538127751379905,0,0,0,降温中
rl,RL 冻结策略自整定,20.099999999999998,67.0,24.927807615834954,24.962071977311965,24.0,23.5,24.5,47.40762367329383,47.0,0.4229731848004283,0.002538127751379905,24.927807615834954,0.4229731848004283,0.002538127751379905,0,0,0,降温中
rl,RL 冻结策略自整定,20.4,68.0,24.88975976130633,24.941636314839396,24.0,23.5,24.5,50.100112801912324,50.0,0.45082372186615355,0.002791940526517896,24.88975976130633,0.45082372186615355,0.002791940526517896,0,0,0,降温中
rl,RL 冻结策略自整定,20.7,69.0,24.84920270978357,24.919590973493346,24.0,23.5,24.5,49.36300084904031,49.0,0.45082372186615355,0.002791940526517896,24.84920270978357,0.45082372186615355,0.002791940526517896,0,0,0,降温中
rl,RL 冻结策略自整定,21.0,70.0,24.80259632157896,24.88509737718977,24.0,23.5,24.5,48.870338850785735,49.0,0.45082372186615355,0.003071134579169686,24.80259632157896,0.45082372186615355,0.003071134579169686,0,0,0,降温中
rl,RL 冻结策略自整定,21.3,71.0,24.752149811355178,24.86505638093565,24.0,23.5,24.5,48.23251365510918,48.0,0.45082372186615355,0.003071134579169686,24.752149811355178,0.45082372186615355,0.003071134579169686,0,0,0,降温中
rl,RL 冻结策略自整定,21.599999999999998,72.0,24.695940748937858,24.821871769507844,24.0,23.5,24.5,45.58944403023846,46.0,0.45082372186615355,0.0027640211212527173,24.695940748937858,0.45082372186615355,0.0027640211212527173,0,0,0,降温中
rl,RL 冻结策略自整定,21.900000000000002,73.0,24.637244640607303,24.792157292536654,24.0,23.5,24.5,44.46879886888524,44.0,0.45082372186615355,0.0027640211212527173,24.637244640607303,0.45082372186615355,0.0027640211212527173,0,0,0,降温中
rl,RL 冻结策略自整定,22.2,74.0,24.577099941035343,24.728926223040816,24.0,23.5,24.5,40.92387443534426,41.0,0.45082372186615355,0.0024876190091274457,24.577099941035343,0.45082372186615355,0.0024876190091274457,0,0,0,降温中
rl,RL 冻结策略自整定,22.5,75.0,24.517327665036724,24.67430335202057,24.0,23.5,24.5,38.6290868177485,39.0,0.45082372186615355,0.0024876190091274457,24.517327665036724,0.45082372186615355,0.0024876190091274457,0,0,0,降温中
rl,RL 冻结策略自整定,22.8,76.0,24.460258859820623,24.61249334657093,24.0,23.5,24.5,35.387608391688076,35.0,0.45082372186615355,0.0023073888648908226,24.460258859820623,0.45082372186615355,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,23.099999999999998,77.0,24.40742201583843,24.567353737660838,24.0,23.5,24.5,33.48351831211837,33.0,0.45082372186615355,0.0023073888648908226,24.40742201583843,0.45082372186615355,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,23.400000000000002,78.0,24.360941905701004,24.528668668355742,24.0,23.5,24.5,31.861488039499093,32.0,0.45082372186615355,0.0023073888648908226,24.360941905701004,0.45082372186615355,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,23.7,79.0,24.321067336443228,24.48250083286372,24.0,23.5,24.5,29.8914642017024,30.0,0.45082372186615355,0.0023073888648908226,24.321067336443228,0.45082372186615355,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,24.0,80.0,24.290201685110265,24.449558822079844,24.0,23.5,24.5,30.536808726664194,31.0,0.4959060940527689,0.0023073888648908226,24.290201685110265,0.4959060940527689,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,24.3,81.0,24.267637444637217,24.403140720741508,24.0,23.5,24.5,28.327927034862515,28.000000000000004,0.4959060940527689,0.0023073888648908226,24.267637444637217,0.4959060940527689,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,24.599999999999998,82.0,24.25174815343478,24.337257748399068,24.0,23.5,24.5,26.81105049127148,27.0,0.5454967034580459,0.0023073888648908226,24.25174815343478,0.5454967034580459,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,24.900000000000002,83.0,24.24256874833901,24.311146785080116,24.0,23.5,24.5,25.45849971253526,25.0,0.5454967034580459,0.0023073888648908226,24.24256874833901,0.5454967034580459,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,25.200000000000003,84.0,24.236706058529652,24.301652561719017,24.0,23.5,24.5,26.234125109457157,26.0,0.5860708384259996,0.0023073888648908226,24.236706058529652,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,25.5,85.0,24.236434111521547,24.288911167959306,24.0,23.5,24.5,25.554052218299372,26.0,0.5860708384259996,0.0023073888648908226,24.236434111521547,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,25.8,86.0,24.240971924421064,24.272354933883122,24.0,23.5,24.5,24.64658249385276,25.0,0.5860708384259996,0.0023073888648908226,24.240971924421064,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,26.099999999999998,87.0,24.250918735245232,24.26369850423738,24.0,23.5,24.5,24.200099895063694,25.0,0.5860708384259996,0.0023073888648908226,24.250918735245232,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,26.4,88.0,24.2632582153882,24.260934946934785,24.0,23.5,24.5,24.0983436996286,25.0,0.5860708384259996,0.0023073888648908226,24.2632582153882,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,26.700000000000003,89.0,24.277123151278403,24.238171672571067,24.0,23.5,24.5,22.819210036984316,25.0,0.5860708384259996,0.0023073888648908226,24.277123151278403,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,27.0,90.0,24.293067230908186,24.24003479216088,24.0,23.5,24.5,22.983787403655164,25.0,0.5860708384259996,0.0023073888648908226,24.293067230908186,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,27.3,91.0,24.31031763159913,24.26461767821712,24.0,23.5,24.5,24.48557625626348,25.0,0.5860708384259996,0.0023073888648908226,24.31031763159913,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,27.599999999999998,92.0,24.328360046897515,24.295100474627514,24.0,23.5,24.5,26.34017521616223,26.0,0.5860708384259996,0.0023073888648908226,24.328360046897515,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,27.9,93.0,24.34685250417425,24.295541243147486,24.0,23.5,24.5,26.43420023112288,26.0,0.5860708384259996,0.0023073888648908226,24.34685250417425,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,28.200000000000003,94.0,24.365567909807492,24.304941143836494,24.0,23.5,24.5,27.055462778889222,27.0,0.5860708384259996,0.0023073888648908226,24.365567909807492,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,28.5,95.0,24.384355746085717,24.330031715078942,24.0,23.5,24.5,28.60209914179747,28.999999999999996,0.5860708384259996,0.0023073888648908226,24.384355746085717,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,28.8,96.0,24.401985501440436,24.353224223335516,24.0,23.5,24.5,30.042846981684136,30.0,0.5860708384259996,0.0023073888648908226,24.401985501440436,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,29.099999999999998,97.0,24.418780427851768,24.366487226886207,24.0,23.5,24.5,30.904715797428356,31.0,0.5860708384259996,0.0023073888648908226,24.418780427851768,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,29.4,98.0,24.433825709796754,24.373035071280523,24.0,23.5,24.5,31.374539559802955,31.0,0.5860708384259996,0.0023073888648908226,24.433825709796754,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,29.700000000000003,99.0,24.445392845594977,24.40304059009216,24.0,23.5,24.5,33.22607265350511,33.0,0.5860708384259996,0.0023073888648908226,24.445392845594977,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,30.0,100.0,24.45348450657455,24.428792419872746,24.0,23.5,24.5,34.83425138605263,35.0,0.5860708384259996,0.0023073888648908226,24.45348450657455,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,30.3,101.0,24.458114476459805,24.4182312867424,24.0,23.5,24.5,34.31179639260748,34.0,0.5860708384259996,0.0023073888648908226,24.458114476459805,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,30.6,102.0,24.46043484741979,24.411740759905523,24.0,23.5,24.5,34.02641014655872,34.0,0.5860708384259996,0.0023073888648908226,24.46043484741979,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,30.9,103.0,24.45895164732201,24.43465675230945,24.0,23.5,24.5,35.469741849744906,35.0,0.5860708384259996,0.0023073888648908226,24.45895164732201,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,31.200000000000003,104.0,24.452692330332802,24.444528861743827,24.0,23.5,24.5,36.15088748963973,36.0,0.5860708384259996,0.0023073888648908226,24.452692330332802,0.5860708384259996,0.0023073888648908226,0,1,0,进入目标带
rl,RL 冻结策略自整定,31.499999999999996,105.0,24.4444248095157,24.434918130868574,24.0,23.5,24.5,35.68798310467569,36.0,0.5860708384259996,0.0023073888648908226,24.4444248095157,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,31.8,106.0,24.434851139059223,24.434098088582385,24.0,23.5,24.5,35.74008612724103,36.0,0.5860708384259996,0.0023073888648908226,24.434851139059223,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,32.1,107.0,24.423307970397317,24.435678673491186,24.0,23.5,24.5,35.93324761149987,36.0,0.5860708384259996,0.0023073888648908226,24.423307970397317,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,32.4,108.0,24.409364425120717,24.44499351017321,24.0,23.5,24.5,36.58184033293557,37.0,0.5860708384259996,0.0023073888648908226,24.409364425120717,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,32.7,109.0,24.393875512396335,24.440158239705838,24.0,23.5,24.5,36.40002085336141,36.0,0.5860708384259996,0.0023073888648908226,24.393875512396335,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,33.0,110.0,24.377410639351798,24.43240768484894,24.0,23.5,24.5,36.045556702747895,36.0,0.5860708384259996,0.0023073888648908226,24.377410639351798,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,33.3,111.0,24.36034881837091,24.422620664004924,24.0,23.5,24.5,35.56948297299317,36.0,0.5860708384259996,0.0023073888648908226,24.36034881837091,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,33.6,112.0,24.341811104066785,24.403419757474367,24.0,23.5,24.5,34.537258459730225,35.0,0.5860708384259996,0.0023073888648908226,24.341811104066785,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,33.9,113.0,24.32348472281144,24.38305724273246,24.0,23.5,24.5,33.4322570526547,33.0,0.5860708384259996,0.0023073888648908226,24.32348472281144,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,34.2,114.0,24.305351053594286,24.361634389796574,24.0,23.5,24.5,32.26016923091143,32.0,0.5860708384259996,0.0023073888648908226,24.305351053594286,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,34.5,115.0,24.28739711723701,24.351599094280925,24.0,23.5,24.5,31.75315740874544,32.0,0.5860708384259996,0.0023073888648908226,24.28739711723701,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,34.8,116.0,24.270744736500987,24.323210425512748,24.0,23.5,24.5,30.1639575317536,30.0,0.5860708384259996,0.0023073888648908226,24.270744736500987,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,35.1,117.0,24.25726057458262,24.287694001094767,24.0,23.5,24.5,28.148825661561816,28.000000000000004,0.5860708384259996,0.0023073888648908226,24.25726057458262,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,35.4,118.0,24.24703422253051,24.290229612281724,24.0,23.5,24.5,28.36439769655208,28.000000000000004,0.5860708384259996,0.0023073888648908226,24.24703422253051,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,35.7,119.0,24.238982523119418,24.28416923774339,24.0,23.5,24.5,28.07478571135783,28.000000000000004,0.5860708384259996,0.0023073888648908226,24.238982523119418,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,36.0,120.0,24.23464542310207,24.300002136985633,24.0,23.5,24.5,29.071927923751705,28.999999999999996,0.5860708384259996,0.0023073888648908226,24.23464542310207,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,36.3,121.0,24.23502613561726,24.28918660812028,24.0,23.5,24.5,28.504787912683057,28.999999999999996,0.5860708384259996,0.0023073888648908226,24.23502613561726,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,36.6,122.0,24.238508244084727,24.267002409318295,24.0,23.5,24.5,27.26624455213028,27.0,0.5860708384259996,0.0023073888648908226,24.238508244084727,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,36.9,123.0,24.244014640505906,24.25080685242885,24.0,23.5,24.5,26.37494108548617,26.0,0.5860708384259996,0.0023073888648908226,24.244014640505906,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,37.2,124.0,24.249696715685204,24.273252302549295,24.0,23.5,24.5,27.753453394600903,28.000000000000004,0.5860708384259996,0.0023073888648908226,24.249696715685204,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
rl,RL 冻结策略自整定,37.5,125.0,24.25546528991401,24.276153929416267,24.0,23.5,24.5,27.987228733846575,28.000000000000004,0.5860708384259996,0.0023073888648908226,24.25546528991401,0.5860708384259996,0.0023073888648908226,0,1,0,已稳定
