controller,minute,zone_c,measurement_c,setpoint_c,outdoor_c,internal_load_w,command_pct,requested_command_pct,kp,ki,inference_us,fallback_active
FNN Self-tuning PI,627.0,23.51655581605537,23.469042581990664,23.8,36.476375797239335,550.0,25.0,22.150875581200783,0.4508237218661535,0.003076518486521097,50.4,0
FNN Self-tuning PI,628.0,23.523623258750224,23.537551550727414,23.8,36.462645901302636,550.0,25.0,25.158679657317588,0.4508237218661535,0.003076518486521097,50.4,0
FNN Self-tuning PI,629.0,23.53063211182181,23.546228007923776,23.8,36.4488691201378,550.0,25.0,25.471761507406836,0.4508237218661535,0.003076518486521097,50.4,0
FNN Self-tuning PI,630.0,23.537581872450815,23.52083744776539,23.8,36.435045716034885,550.0,25.0,24.241209949050447,0.4508237218661535,0.003076518486521097,49.8,0
FNN Self-tuning PI,631.0,23.54447215885814,23.52767586441716,23.8,36.42117595217158,550.0,25.0,24.465720969967926,0.4508237218661535,0.003076518486521097,49.8,0
FNN Self-tuning PI,632.0,23.55130269001174,23.549921892019817,23.8,36.40726009260819,550.0,25.0,25.39168767379718,0.4508237218661535,0.003076518486521097,49.8,0
FNN Self-tuning PI,633.0,23.558073268716566,23.542386899312348,23.8,36.39329840228264,550.0,25.0,24.972737181472045,0.4508237218661535,0.003076518486521097,49.8,0
FNN Self-tuning PI,634.0,23.564783767523753,23.545680764646416,23.8,36.37929114700537,550.0,25.0,25.042990661490787,0.4508237218661535,0.003076518486521097,49.8,0
FNN Self-tuning PI,635.0,23.5714341169892,23.553298056892533,23.8,36.36523859345433,550.0,25.0,25.310497956721367,0.4508237218661536,0.003076518486521097,85.0,0
FNN Self-tuning PI,636.0,23.578024295889904,23.54747620494878,23.8,36.35114100916989,550.0,25.0,24.97034564820153,0.4508237218661536,0.003076518486521097,85.0,0
FNN Self-tuning PI,637.0,23.584554323071835,23.5530284804208,23.8,36.33699866254974,550.0,25.0,25.144674152950795,0.4508237218661536,0.003076518486521097,85.0,0
FNN Self-tuning PI,638.0,23.591024250657355,23.580569748492636,23.8,36.32281182284376,550.0,26.0,26.31879172813022,0.4508237218661536,0.003076518486521097,85.0,0
FNN Self-tuning PI,639.0,23.597434158385617,23.622677579430842,23.8,36.308580760148935,550.0,28.000000000000004,28.162559063961968,0.4508237218661536,0.003076518486521097,85.0,0
FNN Self-tuning PI,640.0,23.60378414889709,23.629662061454717,23.8,36.29430574540419,550.0,28.000000000000004,28.425031300403948,0.45082372186615355,0.003076518486521097,76.5,0
FNN Self-tuning PI,641.0,23.61007434380489,23.647973259647937,23.8,36.27998705038521,550.0,28.999999999999996,29.203772244819724,0.45082372186615355,0.003076518486521097,76.5,0
FNN Self-tuning PI,642.0,23.616304880421705,23.607446249129147,23.8,36.26562494769933,550.0,27.0,27.317478955580434,0.45082372186615355,0.003076518486521097,76.5,0
FNN Self-tuning PI,643.0,23.62247590903312,23.61596005392006,23.8,36.251219710780276,550.0,28.000000000000004,27.644681242251185,0.45082372186615355,0.003076518486521097,76.5,0
FNN Self-tuning PI,644.0,23.62858759062622,23.605295849499022,23.8,36.236771613882986,550.0,27.0,27.104012517625986,0.45082372186615355,0.003076518486521097,76.5,0
FNN Self-tuning PI,645.0,23.634640094997597,23.62524562828581,23.8,36.22228093207841,550.0,28.000000000000004,27.949632364414718,0.4508237218661536,0.003076518486521097,54.6,0
FNN Self-tuning PI,646.0,23.640323395095894,23.637986930951104,23.8,36.20774794124823,550.0,28.000000000000004,28.47419689311511,0.4508237218661536,0.003076518486521097,54.6,0
FNN Self-tuning PI,647.0,23.645070458625106,23.656890795023454,23.8,36.193172918079654,550.0,28.999999999999996,29.282400117519796,0.4508237218661536,0.003076518486521097,54.6,0
FNN Self-tuning PI,648.0,23.649032179002855,23.69390875061195,23.8,36.17855614006011,550.0,31.0,30.91861819994792,0.4508237218661536,0.003076518486521097,54.6,0
FNN Self-tuning PI,649.0,23.652024109046085,23.679784670654566,23.8,36.163897885471975,550.0,30.0,30.2448867022062,0.4508237218661536,0.003076518486521097,54.6,0
FNN Self-tuning PI,650.0,23.65482465964588,23.660084782291268,23.8,36.1491984333873,550.0,28.999999999999996,29.313723827594547,0.4508237218661535,0.003076518486521097,52.0,0
FNN Self-tuning PI,651.0,23.657148914615306,23.685436656451323,23.8,36.13445806366245,550.0,30.0,30.42140082967587,0.4508237218661535,0.003076518486521097,52.0,0
FNN Self-tuning PI,652.0,23.65938136428272,23.681389431858857,23.8,36.11967705693282,550.0,30.0,30.202451583717227,0.4508237218661535,0.003076518486521097,52.0,0
FNN Self-tuning PI,653.0,23.661220529292514,23.679877936706955,23.8,36.10485569460748,550.0,30.0,30.097354021884883,0.4508237218661535,0.003076518486521097,52.0,0
FNN Self-tuning PI,654.0,23.66272689323855,23.711933299566528,23.8,36.0899942588638,550.0,32.0,31.515391937704116,0.4508237218661535,0.003076518486521097,52.0,0
FNN Self-tuning PI,655.0,23.663640667458456,23.698002631557006,23.8,36.07509303264209,550.0,31.0,30.855984698731547,0.45082372186615355,0.003076518486521097,51.1,0
FNN Self-tuning PI,656.0,23.663436661992563,23.662062003521942,23.8,36.060152299640215,550.0,28.999999999999996,29.193259049418245,0.45082372186615355,0.003076518486521097,51.1,0
FNN Self-tuning PI,657.0,23.662610820086226,23.654563494461925,23.8,36.045172344308206,550.0,28.999999999999996,28.81046466333955,0.45082372186615355,0.003076518486521097,51.1,0
FNN Self-tuning PI,658.0,23.661574925177906,23.683048329911493,23.8,36.030153451842814,550.0,30.0,30.058648219245782,0.45082372186615355,0.003076518486521097,51.1,0
FNN Self-tuning PI,659.0,23.660050227125737,23.695627034329497,23.8,36.015095908182104,550.0,31.0,30.593615517605844,0.45082372186615355,0.003076518486521097,51.1,0
FNN Self-tuning PI,660.0,23.65811613556907,23.69006580862234,23.8,36.0,550.0,30.0,30.309080813254557,0.45082372186615355,0.003076518486521097,50.8,0
FNN Self-tuning PI,661.0,23.655838822744084,23.675308605754307,23.8,35.984866014700835,550.0,30.0,29.605429563173814,0.45082372186615355,0.003076518486521097,50.8,0
FNN Self-tuning PI,662.0,23.652653021646465,23.677200938577002,23.8,35.96969424041387,550.0,30.0,29.65296105752799,0.45082372186615355,0.003076518486521097,50.8,0
FNN Self-tuning PI,663.0,23.64902127087561,23.645944644433307,23.8,35.95448496598782,550.0,28.000000000000004,28.19645775683275,0.45082372186615355,0.003076518486521097,50.8,0
FNN Self-tuning PI,664.0,23.64563771367589,23.6383638859111,23.8,35.939238480985345,550.0,28.000000000000004,27.80497153036941,0.45082372186615355,0.003076518486521097,50.8,0
FNN Self-tuning PI,665.0,23.64245740047533,23.618431746479317,23.8,35.92395507567755,550.0,27.0,26.850523593178032,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,666.0,23.639132674951007,23.60321726132519,23.8,35.90863504103844,550.0,26.0,26.104077937495894,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,667.0,23.63537532152251,23.605653105814323,23.8,35.89327866873937,550.0,26.0,26.154100404067606,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,668.0,23.631567059152548,23.611395124653292,23.8,35.877886251143565,550.0,26.0,26.354939595903353,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,669.0,23.627714281340943,23.598102365137965,23.8,35.862458081300446,550.0,26.0,25.69355628344242,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,670.0,23.6238223144382,23.621565774072028,23.8,35.84699445294014,550.0,27.0,26.696446798305058,0.45082372186615355,0.003076518486521097,50.2,0
FNN Self-tuning PI,671.0,23.620516003756705,23.593237550423286,23.8,35.83149566046783,550.0,25.0,25.355732426542666,0.45082372186615355,0.003076518486521097,50.2,0
FNN Self-tuning PI,672.0,23.61769265970262,23.631036546985086,23.8,35.81596199895819,550.0,27.0,27.007818939147672,0.45082372186615355,0.003076518486521097,50.2,0
FNN Self-tuning PI,673.0,23.615576925645538,23.635951466311898,23.8,35.80039376414974,550.0,27.0,27.178925326848365,0.45082372186615355,0.003076518486521097,50.2,0
FNN Self-tuning PI,674.0,23.614354526118447,23.620787174534165,23.8,35.784791252439234,550.0,26.0,26.440147923921437,0.45082372186615355,0.003076518486521097,50.2,0
FNN Self-tuning PI,675.0,23.613868556843425,23.623371409806822,23.8,35.769154760876006,550.0,27.0,26.502311268003393,0.4508237218661536,0.003076518486521097,51.5,0
FNN Self-tuning PI,676.0,23.613988293446113,23.619601707434587,23.8,35.75348458715631,550.0,26.0,26.276864274424085,0.4508237218661536,0.003076518486521097,51.5,0
FNN Self-tuning PI,677.0,23.61460482807187,23.620535682922675,23.8,35.73778102961767,550.0,26.0,26.26375757607533,0.4508237218661536,0.003076518486521097,51.5,0
FNN Self-tuning PI,678.0,23.6153172291515,23.6066611252589,23.8,35.72204438723318,550.0,26.0,25.57877854132191,0.4508237218661536,0.003076518486521097,51.5,0
FNN Self-tuning PI,679.0,23.61672352051682,23.609333291053712,23.8,35.706274959605835,550.0,26.0,25.640587148744277,0.4508237218661536,0.003076518486521097,51.5,0
FNN Self-tuning PI,680.0,23.618078275867845,23.615409601204913,23.8,35.69047304696279,550.0,26.0,25.85773204706929,0.4508237218661536,0.0030765184865210976,51.1,0
FNN Self-tuning PI,681.0,23.619383735781195,23.627600276483644,23.8,35.67463895014971,550.0,26.0,26.3542775135443,0.4508237218661536,0.0030765184865210976,51.1,0
FNN Self-tuning PI,682.0,23.62095199266152,23.608807651967577,23.8,35.65877297062496,550.0,25.0,25.44824074142736,0.4508237218661536,0.0030765184865210976,51.1,0
FNN Self-tuning PI,683.0,23.622421244265748,23.6144318516694,23.8,35.64287541045391,550.0,26.0,25.644702621751982,0.4508237218661536,0.0030765184865210976,51.1,0
FNN Self-tuning PI,684.0,23.62411191787472,23.615262982449284,23.8,35.626946572303204,550.0,26.0,25.62533728394245,0.4508237218661536,0.0030765184865210976,51.1,0
FNN Self-tuning PI,685.0,23.62597936097084,23.615669959425446,23.8,35.61098675943495,550.0,26.0,25.586975293708292,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,686.0,23.62798639178877,23.643846723684312,23.8,35.594996275700986,550.0,27.0,26.80920982290941,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,687.0,23.630102054128383,23.639632405020848,23.8,35.57897542553707,550.0,27.0,26.56988095335087,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,688.0,23.632300579699432,23.662409633648227,23.8,35.56292451395709,550.0,28.000000000000004,27.55440252114519,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,689.0,23.634560523409306,23.641536707297362,23.8,35.54684384654728,550.0,27.0,26.564649961828206,0.45082372186615355,0.003076518486521097,50.6,0
FNN Self-tuning PI,690.0,23.637174246851625,23.599014937059035,23.8,35.53073372946036,550.0,25.0,24.585834263744953,0.45082372186615355,0.003076518486521097,50.3,0
FNN Self-tuning PI,691.0,23.63976351265204,23.625649129443016,23.8,35.51459446940973,550.0,26.0,25.732927470048505,0.45082372186615355,0.003076518486521097,50.3,0
FNN Self-tuning PI,692.0,23.642324855242993,23.614980370129707,23.8,35.49842637366365,550.0,25.0,25.195032860750004,0.45082372186615355,0.003076518486521097,50.3,0
FNN Self-tuning PI,693.0,23.644855414857776,23.606836246456876,23.8,35.482229750039345,550.0,25.0,24.76844926032746,0.45082372186615355,0.003076518486521097,50.3,0
FNN Self-tuning PI,694.0,23.647042632424238,23.627854196280765,23.8,35.46600490689719,550.0,26.0,25.663027322135722,0.45082372186615355,0.003076518486521097,50.3,0
FNN Self-tuning PI,695.0,23.648937766457,23.64641915161596,23.8,35.4497521531348,550.0,26.0,26.452730116261904,0.4508237218661536,0.003076518486521097,49.5,0
FNN Self-tuning PI,696.0,23.650273348713984,23.653696360292496,23.8,35.4334717981812,550.0,27.0,26.7357933610767,0.4508237218661536,0.003076518486521097,49.5,0
FNN Self-tuning PI,697.0,23.651448409785555,23.670966803773403,23.8,35.41716415199086,550.0,27.0,27.474688620554243,0.4508237218661536,0.003076518486521097,49.5,0
FNN Self-tuning PI,698.0,23.653104199762883,23.668807174383076,23.8,35.40082952503787,550.0,27.0,27.336965689263426,0.4508237218661536,0.003076518486521097,49.5,0
FNN Self-tuning PI,699.0,23.654841517405167,23.650511468168837,23.8,35.38446822830997,550.0,26.0,26.466161429125968,0.4508237218661536,0.003076518486521097,49.5,0
FNN Self-tuning PI,700.0,23.656949631039687,23.638339403128054,23.8,35.36808057330268,550.0,26.0,25.867680681195836,0.4508237218661535,0.0030765184865210967,51.4,0
FNN Self-tuning PI,701.0,23.659357929200098,23.66370304498091,23.8,35.35166687201331,550.0,27.0,26.96920181303702,0.4508237218661535,0.0030765184865210967,51.4,0
FNN Self-tuning PI,702.0,23.66169740039618,23.685671178414278,23.8,35.335227436935085,550.0,28.000000000000004,27.924403907410312,0.4508237218661535,0.0030765184865210967,51.4,0
FNN Self-tuning PI,703.0,23.663972266756424,23.681999167745456,23.8,35.318762581051146,550.0,28.000000000000004,27.722557781579642,0.4508237218661535,0.0030765184865210967,51.4,0
FNN Self-tuning PI,704.0,23.665875870310053,23.703228118121714,23.8,35.30227261782863,550.0,28.999999999999996,28.649837175215914,0.4508237218661535,0.0030765184865210967,51.4,0
FNN Self-tuning PI,705.0,23.66746438668259,23.701141248515,23.8,35.285757861212645,550.0,28.999999999999996,28.5253420652513,0.45082372186615355,0.003076518486521097,49.4,0
FNN Self-tuning PI,706.0,23.66878464883678,23.714699334406475,23.8,35.26921862562037,550.0,28.999999999999996,29.11032983208777,0.45082372186615355,0.003076518486521097,49.4,0
FNN Self-tuning PI,707.0,23.670185908251742,23.67120103706593,23.8,35.252655225935,550.0,27.0,27.10969816284614,0.45082372186615355,0.003076518486521097,49.4,0
FNN Self-tuning PI,708.0,23.671647531425563,23.642354842049457,23.8,35.236067977499786,550.0,26.0,25.76074343867124,0.45082372186615355,0.003076518486521097,49.4,0
FNN Self-tuning PI,709.0,23.67284214721857,23.651437898751812,23.8,35.219457196112046,550.0,26.0,26.1245237764303,0.45082372186615355,0.003076518486521097,49.4,0
FNN Self-tuning PI,710.0,23.673498466058664,23.668575239439722,23.8,35.20282319801709,550.0,27.0,26.856682677066445,0.4508237218661535,0.003076518486521097,50.0,0
FNN Self-tuning PI,711.0,23.673702129420633,23.677518266952255,23.8,35.18616629990228,550.0,27.0,27.222173840263352,0.4508237218661535,0.003076518486521097,50.0,0
FNN Self-tuning PI,712.0,23.673214313284838,23.652403082678468,23.8,35.169486818890945,550.0,26.0,26.04451329082774,0.4508237218661535,0.003076518486521097,50.0,0
FNN Self-tuning PI,713.0,23.672147706146234,23.6517951984315,23.8,35.15278507253636,550.0,26.0,25.971512945777896,0.4508237218661535,0.003076518486521097,50.0,0
FNN Self-tuning PI,714.0,23.670596219682764,23.675146673407625,23.8,35.13606137881569,550.0,27.0,26.98584147502145,0.4508237218661535,0.003076518486521097,50.0,0
FNN Self-tuning PI,715.0,23.66925852645524,23.673343803640325,23.8,35.11931605612397,550.0,27.0,26.865597816214752,0.4508237218661536,0.003076518486521097,68.4,0
FNN Self-tuning PI,716.0,23.668403669778172,23.669709191456775,23.8,35.102549423267995,550.0,27.0,26.661656668891244,0.4508237218661536,0.003076518486521097,68.4,0
FNN Self-tuning PI,717.0,23.667944176143326,23.663666220971166,23.8,35.0857617994603,550.0,26.0,26.347281885194334,0.4508237218661536,0.003076518486521097,68.4,0
FNN Self-tuning PI,718.0,23.667496974537503,23.6789097586103,23.8,35.06895350431303,550.0,27.0,26.997243085865136,0.4508237218661536,0.003076518486521097,68.4,0
FNN Self-tuning PI,719.0,23.667054563041532,23.689000255408942,23.8,35.0521248578319,550.0,27.0,27.417997341466066,0.4508237218661536,0.003076518486521097,68.4,0
FNN Self-tuning PI,720.0,23.666920914072335,23.683906070784825,23.8,35.03527618041008,550.0,27.0,27.152622902313972,0.4508237218661536,0.003076518486521097,49.4,0
RL Self-tuning PI,0.0,28.526330420675666,28.489484718708137,24.5,32.96472381958992,550.0,30.0,100.0,0.4959060940527689,0.0027688666378689877,507.7,0
RL Self-tuning PI,1.0,28.5525626650239,28.504774888631598,24.5,32.98159220717789,550.0,35.0,100.0,0.4959060940527689,0.0027688666378689877,507.7,0
RL Self-tuning PI,2.0,28.578697285727706,28.518363101192843,24.5,32.99847998378223,550.0,40.0,100.0,0.4959060940527689,0.0027688666378689877,507.7,0
RL Self-tuning PI,3.0,28.60473483208834,28.544820064857632,24.5,33.01538682788403,550.0,45.0,100.0,0.4959060940527689,0.0027688666378689877,507.7,0
RL Self-tuning PI,4.0,28.63067585004166,28.57004912943601,24.5,33.03231241760133,550.0,50.0,100.0,0.4959060940527689,0.0027688666378689877,507.7,0
RL Self-tuning PI,5.0,28.656520882174426,28.61561377448023,24.5,33.04925643069531,550.0,55.00000000000001,100.0,0.45082372186615355,0.002491979974082089,104.3,0
RL Self-tuning PI,6.0,28.682270467740548,28.64628778399779,24.5,33.06621854457638,550.0,60.0,100.0,0.45082372186615355,0.002491979974082089,104.3,0
RL Self-tuning PI,7.0,28.707925142677215,28.672617656091425,24.5,33.08319843631034,550.0,65.0,100.0,0.45082372186615355,0.002491979974082089,104.3,0
RL Self-tuning PI,8.0,28.724179317172005,28.685075886012438,24.5,33.10019578262454,550.0,70.0,100.0,0.45082372186615355,0.002491979974082089,104.3,0
RL Self-tuning PI,9.0,28.7310782876382,28.700567475661202,24.5,33.117210259913996,550.0,75.0,100.0,0.45082372186615355,0.002491979974082089,104.3,0
RL Self-tuning PI,10.0,28.728667118514835,28.70408091541942,24.5,33.13424154424759,550.0,80.0,100.0,0.45082372186615355,0.002741177971490298,97.4,0
RL Self-tuning PI,11.0,28.716990643455325,28.711255550771273,24.5,33.151289311374214,550.0,85.0,100.0,0.45082372186615355,0.002741177971490298,97.4,0
RL Self-tuning PI,12.0,28.696093466510035,28.756992100594214,24.5,33.16835323672896,550.0,90.0,100.0,0.45082372186615355,0.002741177971490298,97.4,0
RL Self-tuning PI,13.0,28.66601996330277,28.75270906613392,24.5,33.18543299543929,550.0,95.0,100.0,0.45082372186615355,0.002741177971490298,97.4,0
RL Self-tuning PI,14.0,28.626814282201238,28.728410300126402,24.5,33.202528262331214,550.0,100.0,100.0,0.45082372186615355,0.002741177971490298,97.4,0
RL Self-tuning PI,15.0,28.578520345481547,28.712959568159036,24.5,33.21963871193549,550.0,100.0,100.0,0.45082372186615355,0.003015295768639328,95.4,0
RL Self-tuning PI,16.0,28.521181850486713,28.633835864194978,24.5,33.23676401849382,550.0,100.0,100.0,0.45082372186615355,0.003015295768639328,95.4,0
RL Self-tuning PI,17.0,28.45484227077925,28.603469827264004,24.5,33.25390385596506,550.0,100.0,100.0,0.45082372186615355,0.003015295768639328,95.4,0
RL Self-tuning PI,18.0,28.379544857287858,28.549599572721192,24.5,33.27105789803141,550.0,100.0,100.0,0.45082372186615355,0.003015295768639328,95.4,0
