algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,17.1,57.0,23.993265753488465,23.684552552004043,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.993265753488465,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.4,58.0,24.10064929054351,23.765897760901982,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,24.10064929054351,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.7,59.0,24.207249166480636,23.871883701855232,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,24.207249166480636,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.0,60.0,24.31297049873995,23.980997269748205,24.0,23.5,24.5,1.9247919414278163,0.0,0.5174862694351612,0.004053625945382633,24.31297049873995,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.3,61.0,24.417749556222372,24.089384082852735,24.0,23.5,24.5,7.569893662106386,0.0,0.5174862694351612,0.004053625945382633,24.417749556222372,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.6,62.0,24.521544674778845,24.195557721773945,24.0,23.5,24.5,13.14350547935591,25.0,0.5174862694351612,0.004053625945382633,24.521544674778845,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,18.9,63.0,24.62432981062721,24.31559590013358,24.0,23.5,24.5,19.48324716317173,25.0,0.5174862694351612,0.004053625945382633,24.62432981062721,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.200000000000003,64.0,24.726089965830894,24.394043349798196,24.0,23.5,24.5,23.702525405170917,25.0,0.5174862694351612,0.004053625945382633,24.726089965830894,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.5,65.0,24.826817942325007,24.507000073410314,24.0,23.5,24.5,29.753399621324984,30.0,0.5174862694351612,0.004053625945382633,24.826817942325007,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.8,66.0,24.91150772576965,24.604403932191733,24.0,23.5,24.5,35.038918318365944,35.0,0.5174862694351612,0.004053625945382633,24.91150772576965,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.099999999999998,67.0,24.975154583000684,24.703881768471163,24.0,23.5,24.5,40.472087097053986,40.0,0.5174862694351612,0.004053625945382633,24.975154583000684,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.4,68.0,25.023823854841233,24.81319100041071,24.0,23.5,24.5,46.45832697595759,45.0,0.5174862694351612,0.004053625945382633,25.023823854841233,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
